; ssp119 from rcmip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; hectordata 0.0.0.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; commit dab9aad8750535b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; date Fri Nov  4 11:35:30 2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; UNITS:,Pg C/yr,Pg C/yr,Pg C/yr,Pg C/yr,Tg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Tg CH4,Tg CO,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Tg N,Tg,Tg NMVOC,Tg N,Tg,Gg,Gg S,Gg,Gg,Gg
2117,0,0,3.140543767,0.428917777,1.966001593,0.008512,0.218208667,0.819893121,0,0,0.060800559,0.981274,0.01064,93.333548,0,3876.323215,106.6462291,329.8079252,1.06431255,0.018557603,0.00800618,22.07999589,16.28469733,8.640478,0.255238766,0,3.403832292,0,0.028526803,5.199514597,61.45964485,56.29394429,10.70285181,12.41017414,0.795162667,4276.770903,0.007093333,0.047525333,0.007182
2118,0,0,3.140543767,0.415920269,1.959614562,0.008448,0.216568,0.813728511,0,0,0.060343412,0.973896,0.01056,92.631792,0,3847.177928,106.3476987,328.847114,1.0563102,0.018418073,0.007945983,21.91398088,16.162256,8.575512,0.253319678,0,3.378239568,0,0.028312316,5.193153887,61.35832197,56.16325061,10.66320199,12.37902553,0.789184,4249.634806,0.00704,0.047168,0.007128
2119,0,0,3.140543767,0.402922761,1.953227531,0.008384,0.214927333,0.807563901,0,0,0.059886265,0.966518,0.01048,91.930036,0,3818.032641,106.0491683,327.8863028,1.04830785,0.018278542,0.007885786,21.74796587,16.03981467,8.510546,0.251400589,0,3.352646844,0,0.028097828,5.186793177,61.25699908,56.03255693,10.62355217,12.34787692,0.783205333,4222.498708,0.006986667,0.046810667,0.007074
2120,0,0,3.140543767,0.389925252,1.9468405,0.00832,0.213286667,0.801399291,0,0,0.059429118,0.95914,0.0104,91.22828,0,3788.887353,105.7506378,326.9254915,1.0403055,0.018139011,0.007825589,21.58195087,15.91737333,8.44558,0.249481501,0,3.32705412,0,0.027883341,5.180432466,61.15567619,55.90186326,10.58390235,12.31672831,0.777226667,4195.362611,0.006933333,0.046453333,0.00702
2121,0,0,3.140543767,0.376927744,1.940453469,0.008256,0.211646,0.795234681,0,0,0.058971971,0.951762,0.01032,90.526524,0,3759.742066,105.4521074,325.9646803,1.03230315,0.01799948,0.007765392,21.41593586,15.794932,8.380614,0.247562412,0,3.301461396,0,0.027668854,5.174071756,61.05435331,55.77116958,10.54425253,12.2855797,0.771248,4168.226513,0.00688,0.046096,0.006966
2122,0,0,3.140543767,0.363930235,1.934066438,0.008192,0.210005333,0.789070071,0,0,0.058514824,0.944384,0.01024,89.824768,0,3730.596779,105.153577,325.0038691,1.0243008,0.017859949,0.007705196,21.24992085,15.67249067,8.315648,0.245643324,0,3.275868672,0,0.027454367,5.167711046,60.95303042,55.6404759,10.50460271,12.25443109,0.765269333,4141.090416,0.006826667,0.045738667,0.006912
2123,0,0,3.140543767,0.350932727,1.927679408,0.008128,0.208364667,0.782905462,0,0,0.058057677,0.937006,0.01016,89.123012,0,3701.451491,104.8550466,324.0430579,1.01629845,0.017720418,0.007644999,21.08390585,15.55004933,8.250682,0.243724235,0,3.250275948,0,0.027239879,5.161350336,60.85170753,55.50978222,10.46495288,12.22328248,0.759290667,4113.954318,0.006773333,0.045381333,0.006858
2124,0,0,3.140543767,0.337935219,1.921292377,0.008064,0.206724,0.776740852,0,0,0.05760053,0.929628,0.01008,88.421256,0,3672.306204,104.5565162,323.0822467,1.0082961,0.017580888,0.007584802,20.91789084,15.427608,8.185716,0.241805147,0,3.224683224,0,0.027025392,5.154989625,60.75038464,55.37908855,10.42530306,12.19213387,0.753312,4086.818221,0.00672,0.045024,0.006804
2125,0,0,3.140543767,0.32493771,1.914905346,0.008,0.205083333,0.770576242,0,0,0.057143383,0.92225,0.01,87.7195,0,3643.160917,104.2579858,322.1214355,1.00029375,0.017441357,0.007524605,20.75187583,15.30516667,8.12075,0.239886058,0,3.1990905,0,0.026810905,5.148628915,60.64906176,55.24839487,10.38565324,12.16098526,0.747333333,4059.682123,0.006666667,0.044666667,0.00675
2126,0,0,3.140543767,0.311940202,1.908518315,0.007936,0.203442667,0.764411632,0,0,0.056686235,0.914872,0.00992,87.017744,0,3614.015629,103.9594554,321.1606242,0.9922914,0.017301826,0.007464408,20.58586083,15.18272533,8.055784,0.23796697,0,3.173497776,0,0.026596418,5.142268205,60.54773887,55.11770119,10.34600342,12.12983665,0.741354667,4032.546026,0.006613333,0.044309333,0.006696
2127,0,0,3.140543767,0.298942693,1.902131284,0.007872,0.201802,0.758247022,0,0,0.056229088,0.907494,0.00984,86.315988,0,3584.870342,103.660925,320.199813,0.98428905,0.017162295,0.007404211,20.41984582,15.060284,7.990818,0.236047881,0,3.147905052,0,0.026381931,5.135907495,60.44641598,54.98700752,10.3063536,12.09868804,0.735376,4005.409928,0.00656,0.043952,0.006642
2128,0,0,3.140543767,0.285945185,1.895744253,0.007808,0.200161333,0.752082412,0,0,0.055771941,0.900116,0.00976,85.614232,0,3555.725055,103.3623945,319.2390018,0.9762867,0.017022764,0.007344014,20.25383081,14.93784267,7.925852,0.234128793,0,3.122312328,0,0.026167443,5.129546784,60.3450931,54.85631384,10.26670378,12.06753943,0.729397333,3978.273831,0.006506667,0.043594667,0.006588
2129,0,0,3.140543767,0.272947676,1.889357222,0.007744,0.198520667,0.745917802,0,0,0.055314794,0.892738,0.00968,84.912476,0,3526.579767,103.0638641,318.2781906,0.96828435,0.016883233,0.007283818,20.08781581,14.81540133,7.860886,0.232209704,0,3.096719604,0,0.025952956,5.123186074,60.24377021,54.72562016,10.22705396,12.03639082,0.723418667,3951.137733,0.006453333,0.043237333,0.006534
2130,0,0,3.140543767,0.259950168,1.882970191,0.00768,0.19688,0.739753192,0,0,0.054857647,0.88536,0.0096,84.21072,0,3497.43448,102.7653337,317.3173794,0.960282,0.016743702,0.007223621,19.9218008,14.69296,7.79592,0.230290616,0,3.07112688,0,0.025738469,5.116825364,60.14244732,54.59492648,10.18740414,12.00524221,0.71744,3924.001636,0.0064,0.04288,0.00648
2131,0,0,3.140543767,0.24695266,1.87658316,0.007616,0.195239333,0.733588582,0,0,0.0544005,0.877982,0.00952,83.508964,0,3468.289193,102.4668033,316.3565682,0.95227965,0.016604172,0.007163424,19.75578579,14.57051867,7.730954,0.228371528,0,3.045534156,0,0.025523982,5.110464653,60.04112443,54.46423281,10.14775432,11.9740936,0.711461333,3896.865538,0.006346667,0.042522667,0.006426
2132,0,0,3.140543767,0.233955151,1.87019613,0.007552,0.193598667,0.727423972,0,0,0.053943353,0.870604,0.00944,82.807208,0,3439.143905,102.1682729,315.3957569,0.9442773,0.016464641,0.007103227,19.58977079,14.44807733,7.665988,0.226452439,0,3.019941432,0,0.025309494,5.104103943,59.93980155,54.33353913,10.1081045,11.94294499,0.705482667,3869.729441,0.006293333,0.042165333,0.006372
2133,0,0,3.140543767,0.220957643,1.863809099,0.007488,0.191958,0.721259362,0,0,0.053486206,0.863226,0.00936,82.105452,0,3409.998618,101.8697425,314.4349457,0.93627495,0.01632511,0.00704303,19.42375578,14.325636,7.601022,0.224533351,0,2.994348708,0,0.025095007,5.097743233,59.83847866,54.20284545,10.06845468,11.91179637,0.699504,3842.593343,0.00624,0.041808,0.006318
2134,0,0,3.140543767,0.207960134,1.857422068,0.007424,0.190317333,0.715094752,0,0,0.053029059,0.855848,0.00928,81.403696,0,3380.853331,101.5712121,313.4741345,0.9282726,0.016185579,0.006982833,19.25774077,14.20319467,7.536056,0.222614262,0,2.968755984,0,0.02488052,5.091382523,59.73715577,54.07215178,10.02880486,11.88064776,0.693525333,3815.457246,0.006186667,0.041450667,0.006264
2135,0,0,3.140543767,0.194962626,1.851035037,0.00736,0.188676667,0.708930142,0,0,0.052571912,0.84847,0.0092,80.70194,0,3351.708043,101.2726817,312.5133233,0.92027025,0.016046048,0.006922637,19.09172577,14.08075333,7.47109,0.220695174,0,2.94316326,0,0.024666033,5.085021812,59.63583289,53.9414581,9.989155043,11.84949915,0.687546667,3788.321148,0.006133333,0.041093333,0.00621
2136,0,0,3.140543767,0.181965118,1.844648006,0.007296,0.187036,0.702765532,0,0,0.052114765,0.841092,0.00912,80.000184,0,3322.562756,100.9741512,311.5525121,0.9122679,0.015906517,0.00686244,18.92571076,13.958312,7.406124,0.218776085,0,2.917570536,0,0.024451545,5.078661102,59.53451,53.81076442,9.949505223,11.81835054,0.681568,3761.185051,0.00608,0.040736,0.006156
2137,0,0,3.140543767,0.168967609,1.838260975,0.007232,0.185395333,0.696600922,0,0,0.051657618,0.833714,0.00904,79.298428,0,3293.417469,100.6756208,310.5917009,0.90426555,0.015766986,0.006802243,18.75969575,13.83587067,7.341158,0.216856997,0,2.891977812,0,0.024237058,5.072300392,59.43318711,53.68007074,9.909855402,11.78720193,0.675589333,3734.048954,0.006026667,0.040378667,0.006102
2138,0,0,3.140543767,0.155970101,1.831873944,0.007168,0.183754667,0.690436313,0,0,0.051200471,0.826336,0.00896,78.596672,0,3264.272181,100.3770904,309.6308896,0.8962632,0.015627456,0.006742046,18.59368075,13.71342933,7.276192,0.214937908,0,2.866385088,0,0.024022571,5.065939682,59.33186422,53.54937707,9.870205582,11.75605332,0.669610667,3706.912856,0.005973333,0.040021333,0.006048
2139,0,0,3.140543767,0.142972592,1.825486913,0.007104,0.182114,0.684271703,0,0,0.050743324,0.818958,0.00888,77.894916,0,3235.126894,100.07856,308.6700784,0.88826085,0.015487925,0.006681849,18.42766574,13.590988,7.211226,0.21301882,0,2.840792364,0,0.023808084,5.059578971,59.23054134,53.41868339,9.830555762,11.72490471,0.663632,3679.776759,0.00592,0.039664,0.005994
2140,0,0,3.140543767,0.129975084,1.819099882,0.00704,0.180473333,0.678107093,0,0,0.050286177,0.81158,0.0088,77.19316,0,3205.981607,99.78002959,307.7092672,0.8802585,0.015348394,0.006621652,18.26165073,13.46854667,7.14626,0.211099731,0,2.81519964,0,0.023593596,5.053218261,59.12921845,53.28798971,9.790905942,11.6937561,0.657653333,3652.640661,0.005866667,0.039306667,0.00594
2141,0,0,3.077732892,0.116977576,1.812712851,0.006976,0.178832667,0.671942483,0,0,0.04982903,0.804202,0.00872,76.491404,0,3176.836319,99.48149918,306.748456,0.87225615,0.015208863,0.006561456,18.09563573,13.34610533,7.081294,0.209180643,0,2.789606916,0,0.023379109,5.046857551,59.02789556,53.15729604,9.751256122,11.66260749,0.651674667,3625.504564,0.005813333,0.038949333,0.005886
2142,0,0,3.014922016,0.103980067,1.806325821,0.006912,0.177192,0.665777873,0,0,0.049371882,0.796824,0.00864,75.789648,0,3147.691032,99.18296877,305.7876448,0.8642538,0.015069332,0.006501259,17.92962072,13.223664,7.016328,0.207261554,0,2.764014192,0,0.023164622,5.040496841,58.92657268,53.02660236,9.711606302,11.63145888,0.645696,3598.368466,0.00576,0.038592,0.005832
2143,0,0,2.952111141,0.090982559,1.79993879,0.006848,0.175551333,0.659613263,0,0,0.048914735,0.789446,0.00856,75.087892,0,3118.545745,98.88443835,304.8268336,0.85625145,0.014929801,0.006441062,17.76360571,13.10122267,6.951362,0.205342466,0,2.738421468,0,0.022950135,5.03413613,58.82524979,52.89590868,9.671956481,11.60031027,0.639717333,3571.232369,0.005706667,0.038234667,0.005778
2144,0,0,2.889300266,0.07798505,1.793551759,0.006784,0.173910667,0.653448653,0,0,0.048457588,0.782068,0.00848,74.386136,0,3089.400457,98.58590794,303.8660223,0.8482491,0.01479027,0.006380865,17.59759071,12.97878133,6.886396,0.203423377,0,2.712828744,0,0.022735647,5.02777542,58.7239269,52.765215,9.632306661,11.56916166,0.633738667,3544.096271,0.005653333,0.037877333,0.005724
2145,0,0,2.82648939,0.064987542,1.787164728,0.00672,0.17227,0.647284043,0,0,0.048000441,0.77469,0.0084,73.68438,0,3060.25517,98.28737753,302.9052111,0.84024675,0.01465074,0.006320668,17.4315757,12.85634,6.82143,0.201504289,0,2.68723602,0,0.02252116,5.02141471,58.62260401,52.63452133,9.592656841,11.53801305,0.62776,3516.960174,0.0056,0.03752,0.00567
2146,0,0,2.763678515,0.051990034,1.780777697,0.006656,0.170629333,0.641119433,0,0,0.047543294,0.767312,0.00832,72.982624,0,3031.109883,97.98884712,301.9443999,0.8322444,0.014511209,0.006260471,17.26556069,12.73389867,6.756464,0.199585201,0,2.661643296,0,0.022306673,5.015053999,58.52128113,52.50382765,9.553007021,11.50686444,0.621781333,3489.824076,0.005546667,0.037162667,0.005616
2147,0,0,2.70086764,0.038992525,1.774390666,0.006592,0.168988667,0.634954823,0,0,0.047086147,0.759934,0.00824,72.280868,0,3001.964595,97.6903167,300.9835887,0.82424205,0.014371678,0.006200275,17.09954569,12.61145733,6.691498,0.197666112,0,2.636050572,0,0.022092186,5.008693289,58.41995824,52.37313397,9.513357201,11.47571583,0.615802667,3462.687979,0.005493333,0.036805333,0.005562
2148,0,0,2.638056764,0.025995017,1.768003635,0.006528,0.167348,0.628790213,0,0,0.046629,0.752556,0.00816,71.579112,0,2972.819308,97.39178629,300.0227775,0.8162397,0.014232147,0.006140078,16.93353068,12.489016,6.626532,0.195747024,0,2.610457848,0,0.021877698,5.002332579,58.31863535,52.2424403,9.473707381,11.44456722,0.609824,3435.551881,0.00544,0.036448,0.005508
2149,0,0,2.575245889,0.012997508,1.761616604,0.006464,0.165707333,0.622625603,0,0,0.046171853,0.745178,0.00808,70.877356,0,2943.674021,97.09325588,299.0619663,0.80823735,0.014092616,0.006079881,16.76751567,12.36657467,6.561566,0.193827935,0,2.584865124,0,0.021663211,4.995971869,58.21731247,52.11174662,9.43405756,11.41341861,0.603845333,3408.415784,0.005386667,0.036090667,0.005454
2150,0,0,2.512435014,0,1.755229573,0.0064,0.164066667,0.616460993,0,0,0.045714706,0.7378,0.008,70.1756,0,2914.528733,96.79472547,298.101155,0.800235,0.013953085,0.006019684,16.60150067,12.24413333,6.4966,0.191908847,0,2.5592724,0,0.021448724,4.989611158,58.11598958,51.98105294,9.39440774,11.38227,0.597866667,3381.279686,0.005333333,0.035733333,0.0054
2151,0,0,2.449624138,0,1.748842543,0.006336,0.162426,0.610296383,0,0,0.045257559,0.730422,0.00792,69.473844,0,2885.383446,96.49619505,297.1403438,0.79223265,0.013813554,0.005959487,16.43548566,12.121692,6.431634,0.189989758,0,2.533679676,0,0.021234237,4.983250448,58.01466669,51.85035926,9.35475792,11.35112139,0.591888,3354.143589,0.00528,0.035376,0.005346
2152,0,0,2.386813263,0,1.742455512,0.006272,0.160785333,0.604131773,0,0,0.044800412,0.723044,0.00784,68.772088,0,2856.238159,96.19766464,296.1795326,0.7842303,0.013674024,0.00589929,16.26947065,11.99925067,6.366668,0.18807067,0,2.508086952,0,0.02101975,4.976889738,57.9133438,51.71966559,9.3151081,11.31997278,0.585909333,3327.007491,0.005226667,0.035018667,0.005292
2153,0,0,2.324002388,0,1.736068481,0.006208,0.159144667,0.597967164,0,0,0.044343265,0.715666,0.00776,68.070332,0,2827.092871,95.89913423,295.2187214,0.77622795,0.013534493,0.005839093,16.10345565,11.87680933,6.301702,0.186151581,0,2.482494228,0,0.020805262,4.970529028,57.81202092,51.58897191,9.27545828,11.28882417,0.579930667,3299.871394,0.005173333,0.034661333,0.005238
2154,0,0,2.261191512,0,1.72968145,0.006144,0.157504,0.591802554,0,0,0.043886118,0.708288,0.00768,67.368576,0,2797.947584,95.60060382,294.2579102,0.7682256,0.013394962,0.005778897,15.93744064,11.754368,6.236736,0.184232493,0,2.456901504,0,0.020590775,4.964168317,57.71069803,51.45827823,9.235808459,11.25767556,0.573952,3272.735296,0.00512,0.034304,0.005184
2155,0,0,2.198380637,0,1.723294419,0.00608,0.155863333,0.585637944,0,0,0.043428971,0.70091,0.0076,66.66682,0,2768.802297,95.30207341,293.297099,0.76022325,0.013255431,0.0057187,15.77142563,11.63192667,6.17177,0.182313404,0,2.43130878,0,0.020376288,4.957807607,57.60937514,51.32758456,9.196158639,11.22652695,0.567973333,3245.599199,0.005066667,0.033946667,0.00513
2156,0,0,2.135569762,0,1.716907388,0.006016,0.154222667,0.579473334,0,0,0.042971824,0.693532,0.00752,65.965064,0,2739.657009,95.00354299,292.3362877,0.7522209,0.0131159,0.005658503,15.60541063,11.50948533,6.106804,0.180394316,0,2.405716056,0,0.020161801,4.951446897,57.50805226,51.19689088,9.156508819,11.19537834,0.561994667,3218.463101,0.005013333,0.033589333,0.005076
2157,0,0,2.072758886,0,1.710520357,0.005952,0.152582,0.573308724,0,0,0.042514677,0.686154,0.00744,65.263308,0,2710.511722,94.70501258,291.3754765,0.74421855,0.012976369,0.005598306,15.43939562,11.387044,6.041838,0.178475227,0,2.380123332,0,0.019947313,4.945086186,57.40672937,51.0661972,9.116858999,11.16422973,0.556016,3191.327004,0.00496,0.033232,0.005022
2158,0,0,2.009948011,0,1.704133326,0.005888,0.150941333,0.567144114,0,0,0.04205753,0.678776,0.00736,64.561552,0,2681.366435,94.40648217,290.4146653,0.7362162,0.012836839,0.005538109,15.27338061,11.26460267,5.976872,0.176556139,0,2.354530608,0,0.019732826,4.938725476,57.30540648,50.93550352,9.077209179,11.13308112,0.550037333,3164.190906,0.004906667,0.032874667,0.004968
2159,0,0,1.947137136,0,1.697746295,0.005824,0.149300667,0.560979504,0,0,0.041600382,0.671398,0.00728,63.859796,0,2652.221147,94.10795176,289.4538541,0.72821385,0.012697308,0.005477912,15.10736561,11.14216133,5.911906,0.17463705,0,2.328937884,0,0.019518339,4.932364766,57.2040836,50.80480985,9.037559359,11.10193251,0.544058667,3137.054809,0.004853333,0.032517333,0.004914
2160,0,0,1.88432626,0,1.691359264,0.00576,0.14766,0.554814894,0,0,0.041143235,0.66402,0.0072,63.15804,0,2623.07586,93.80942134,288.4930429,0.7202115,0.012557777,0.005417716,14.9413506,11.01972,5.84694,0.172717962,0,2.30334516,0,0.019303852,4.926004056,57.10276071,50.67411617,8.997909538,11.0707839,0.53808,3109.918711,0.0048,0.03216,0.00486
2161,0,0,1.821515385,0,1.684972234,0.005696,0.146019333,0.548650284,0,0,0.040686088,0.656642,0.00712,62.456284,0,2593.930573,93.51089093,287.5322317,0.71220915,0.012418246,0.005357519,14.77533559,10.89727867,5.781974,0.170798874,0,2.277752436,0,0.019089364,4.919643345,57.00143782,50.54342249,8.958259718,11.03963529,0.532101333,3082.782614,0.004746667,0.031802667,0.004806
2162,0,0,1.75870451,0,1.678585203,0.005632,0.144378667,0.542485674,0,0,0.040228941,0.649264,0.00704,61.754528,0,2564.785285,93.21236052,286.5714204,0.7042068,0.012278715,0.005297322,14.60932059,10.77483733,5.717008,0.168879785,0,2.252159712,0,0.018874877,4.913282635,56.90011493,50.41272882,8.918609898,11.00848668,0.526122667,3055.646516,0.004693333,0.031445333,0.004752
2163,0,0,1.695893634,0,1.672198172,0.005568,0.142738,0.536321064,0,0,0.039771794,0.641886,0.00696,61.052772,0,2535.639998,92.91383011,285.6106092,0.69620445,0.012139184,0.005237125,14.44330558,10.652396,5.652042,0.166960697,0,2.226566988,0,0.01866039,4.906921925,56.79879205,50.28203514,8.878960078,10.97733807,0.520144,3028.510419,0.00464,0.031088,0.004698
2164,0,0,1.633082759,0,1.665811141,0.005504,0.141097333,0.530156454,0,0,0.039314647,0.634508,0.00688,60.351016,0,2506.494711,92.61529969,284.649798,0.6882021,0.011999653,0.005176928,14.27729057,10.52995467,5.587076,0.165041608,0,2.200974264,0,0.018445903,4.900561215,56.69746916,50.15134146,8.839310258,10.94618946,0.514165333,3001.374321,0.004586667,0.030730667,0.004644
2165,0,0,1.570271884,0,1.65942411,0.00544,0.139456667,0.523991844,0,0,0.0388575,0.62713,0.0068,59.64926,0,2477.349423,92.31676928,283.6889868,0.68019975,0.011860123,0.005116731,14.11127557,10.40751333,5.52211,0.16312252,0,2.17538154,0,0.018231415,4.894200504,56.59614627,50.02064778,8.799660438,10.91504085,0.508186667,2974.238224,0.004533333,0.030373333,0.00459
2166,0,0,1.507461008,0,1.653037079,0.005376,0.137816,0.517827234,0,0,0.038400353,0.619752,0.00672,58.947504,0,2448.204136,92.01823887,282.7281756,0.6721974,0.011720592,0.005056535,13.94526056,10.285072,5.457144,0.161203431,0,2.149788816,0,0.018016928,4.887839794,56.49482339,49.88995411,8.760010617,10.88389224,0.502208,2947.102126,0.00448,0.030016,0.004536
2167,0,0,1.444650133,0,1.646650048,0.005312,0.136175333,0.511662624,0,0,0.037943206,0.612374,0.00664,58.245748,0,2419.058849,91.71970846,281.7673644,0.66419505,0.011581061,0.004996338,13.77924555,10.16263067,5.392178,0.159284343,0,2.124196092,0,0.017802441,4.881479084,56.3935005,49.75926043,8.720360797,10.85274363,0.496229333,2919.966029,0.004426667,0.029658667,0.004482
2168,0,0,1.381839258,0,1.640263017,0.005248,0.134534667,0.505498015,0,0,0.037486059,0.604996,0.00656,57.543992,0,2389.913561,91.42117804,280.8065532,0.6561927,0.01144153,0.004936141,13.61323055,10.04018933,5.327212,0.157365254,0,2.098603368,0,0.017587954,4.875118374,56.29217761,49.62856675,8.680710977,10.82159502,0.490250667,2892.829931,0.004373333,0.029301333,0.004428
2169,0,0,1.319028382,0,1.633875986,0.005184,0.132894,0.499333405,0,0,0.037028912,0.597618,0.00648,56.842236,0,2360.768274,91.12264763,279.8457419,0.64819035,0.011301999,0.004875944,13.44721554,9.917748,5.262246,0.155446166,0,2.073010644,0,0.017373466,4.868757663,56.19085472,49.49787308,8.641061157,10.79044641,0.484272,2865.693834,0.00432,0.028944,0.004374
2170,0,0,1.256217507,0,1.627488956,0.00512,0.131253333,0.493168795,0,0,0.036571765,0.59024,0.0064,56.14048,0,2331.622987,90.82411722,278.8849307,0.640188,0.011162468,0.004815747,13.28120053,9.795306667,5.19728,0.153527077,0,2.04741792,0,0.017158979,4.862396953,56.08953184,49.3671794,8.601411337,10.7592978,0.478293333,2838.557736,0.004266667,0.028586667,0.00432
2171,0,0,1.193406632,0,1.621101925,0.005056,0.129612667,0.487004185,0,0,0.036114618,0.582862,0.00632,55.438724,0,2302.477699,90.52558681,277.9241195,0.63218565,0.011022937,0.00475555,13.11518553,9.672865333,5.132314,0.151607989,0,2.021825196,0,0.016944492,4.856036243,55.98820895,49.23648572,8.561761517,10.72814919,0.472314667,2811.421639,0.004213333,0.028229333,0.004266
2172,0,0,1.130595756,0,1.614714894,0.004992,0.127972,0.480839575,0,0,0.035657471,0.575484,0.00624,54.736968,0,2273.332412,90.22705639,276.9633083,0.6241833,0.010883407,0.004695354,12.94917052,9.550424,5.067348,0.1496889,0,1.996232472,0,0.016730005,4.849675532,55.88688606,49.10579204,8.522111696,10.69700058,0.466336,2784.285541,0.00416,0.027872,0.004212
2173,0,0,1.067784881,0,1.608327863,0.004928,0.126331333,0.474674965,0,0,0.035200324,0.568106,0.00616,54.035212,0,2244.187125,89.92852598,276.0024971,0.61618095,0.010743876,0.004635157,12.78315551,9.427982667,5.002382,0.147769812,0,1.970639748,0,0.016515517,4.843314822,55.78556318,48.97509837,8.482461876,10.66585197,0.460357333,2757.149444,0.004106667,0.027514667,0.004158
2174,0,0,1.004974005,0,1.601940832,0.004864,0.124690667,0.468510355,0,0,0.034743177,0.560728,0.00608,53.333456,0,2215.041837,89.62999557,275.0416859,0.6081786,0.010604345,0.00457496,12.61714051,9.305541333,4.937416,0.145850723,0,1.945047024,0,0.01630103,4.836954112,55.68424029,48.84440469,8.442812056,10.63470336,0.454378667,2730.013346,0.004053333,0.027157333,0.004104
2175,0,0,0.94216313,0,1.595553801,0.0048,0.12305,0.462345745,0,0,0.03428603,0.55335,0.006,52.6317,0,2185.89655,89.33146516,274.0808746,0.60017625,0.010464814,0.004514763,12.4511255,9.1831,4.87245,0.143931635,0,1.9194543,0,0.016086543,4.830593402,55.5829174,48.71371101,8.403162236,10.60355474,0.4484,2702.877249,0.004,0.0268,0.00405
2176,0,0,0.879352255,0,1.58916677,0.004736,0.121409333,0.456181135,0,0,0.033828882,0.545972,0.00592,51.929944,0,2156.751263,89.03293474,273.1200634,0.5921739,0.010325283,0.004454566,12.28511049,9.060658667,4.807484,0.142012547,0,1.893861576,0,0.015872056,4.824232691,55.48159451,48.58301734,8.363512416,10.57240613,0.442421333,2675.741151,0.003946667,0.026442667,0.003996
2177,0,0,0.816541379,0,1.582779739,0.004672,0.119768667,0.450016525,0,0,0.033371735,0.538594,0.00584,51.228188,0,2127.605975,88.73440433,272.1592522,0.58417155,0.010185752,0.004394369,12.11909549,8.938217333,4.742518,0.140093458,0,1.868268852,0,0.015657569,4.817871981,55.38027163,48.45232366,8.323862596,10.54125752,0.436442667,2648.605054,0.003893333,0.026085333,0.003942
2178,0,0,0.753730504,0,1.576392708,0.004608,0.118128,0.443851915,0,0,0.032914588,0.531216,0.00576,50.526432,0,2098.460688,88.43587392,271.198441,0.5761692,0.010046221,0.004334172,11.95308048,8.815776,4.677552,0.13817437,0,1.842676128,0,0.015443081,4.811511271,55.27894874,48.32162998,8.284212775,10.51010891,0.430464,2621.468956,0.00384,0.025728,0.003888
2179,0,0,0.690919629,0,1.570005677,0.004544,0.116487333,0.437687305,0,0,0.032457441,0.523838,0.00568,49.824676,0,2069.315401,88.13734351,270.2376298,0.56816685,0.009906691,0.004273976,11.78706547,8.693334667,4.612586,0.136255281,0,1.817083404,0,0.015228594,4.805150561,55.17762585,48.1909363,8.244562955,10.4789603,0.424485333,2594.332859,0.003786667,0.025370667,0.003834
2180,0,0,0.628108753,0,1.563618647,0.00448,0.114846667,0.431522695,0,0,0.032000294,0.51646,0.0056,49.12292,0,2040.170113,87.83881309,269.2768186,0.5601645,0.00976716,0.004213779,11.62105047,8.570893333,4.54762,0.134336193,0,1.79149068,0,0.015014107,4.79878985,55.07630297,48.06024263,8.204913135,10.44781169,0.418506667,2567.196761,0.003733333,0.025013333,0.00378
2181,0,0,0.565297878,0,1.557231616,0.004416,0.113206,0.425358085,0,0,0.031543147,0.509082,0.00552,48.421164,0,2011.024826,87.54028268,268.3160073,0.55216215,0.009627629,0.004153582,11.45503546,8.448452,4.482654,0.132417104,0,1.765897956,0,0.01479962,4.79242914,54.97498008,47.92954895,8.165263315,10.41666308,0.412528,2540.060664,0.00368,0.024656,0.003726
2182,0,0,0.502487003,0,1.550844585,0.004352,0.111565333,0.419193475,0,0,0.031086,0.501704,0.00544,47.719408,0,1981.879539,87.24175227,267.3551961,0.5441598,0.009488098,0.004093385,11.28902045,8.326010667,4.417688,0.130498016,0,1.740305232,0,0.014585132,4.78606843,54.87365719,47.79885527,8.125613495,10.38551447,0.406549333,2512.924566,0.003626667,0.024298667,0.003672
2183,0,0,0.439676127,0,1.544457554,0.004288,0.109924667,0.413028866,0,0,0.030628853,0.494326,0.00536,47.017652,0,1952.734251,86.94322186,266.3943849,0.53615745,0.009348567,0.004033188,11.12300545,8.203569333,4.352722,0.128578927,0,1.714712508,0,0.014370645,4.779707719,54.7723343,47.6681616,8.085963674,10.35436586,0.400570667,2485.788469,0.003573333,0.023941333,0.003618
2184,0,0,0.376865252,0,1.538070523,0.004224,0.108284,0.406864256,0,0,0.030171706,0.486948,0.00528,46.315896,0,1923.588964,86.64469144,265.4335737,0.5281551,0.009209036,0.003972991,10.95699044,8.081128,4.287756,0.126659839,0,1.689119784,0,0.014156158,4.773347009,54.67101142,47.53746792,8.046313854,10.32321725,0.394592,2458.652371,0.00352,0.023584,0.003564
